7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.004526855,0.02,-0.0183,0.00461,0.00896,0.000908
0.000430908,-0.000427,-0.00965,0.00283,0.008,0.00699
0.002308655,0.0124,-0.0151,-0.00499,0.00972,0.00534
0.007086792,0.0128,-0.0217,0.00173,0.0143,0.000911
0.008647217,0.0122,-0.00915,-0.000363,0.0137,-0.00181
0.004245148,0.00722,-0.0139,0.00608,0.0126,-0.00138
0.004405273,0.0151,-0.0107,0.00874,0.0112,0.0106
0.001290558,0.00502,-0.0085,0.00708,0.00392,-0.00421
0.01054987,0.00979,-0.0163,0.00689,0.0181,-0.00157
0.005998657,0.0156,-0.0179,0.00214,0.012,0.00147
0.009310272,0.00896,-0.0249,0.00255,0.0159,-0.000342
0.008027954,0.00951,-0.0138,0.00588,0.0074,0.00364
0.002665283,0.00818,-0.0163,0.00415,0.00823,0.00624
0.002657959,0.00487,-0.0144,-0.0025,0.0111,0.00296
0.01160632,0.0119,-0.0201,0.0064,0.00511,0.00169
0.008471375,0.00263,-0.0157,0.0105,0.00982,0.00201
0.004225128,0.00475,-0.0162,0.00377,0.00947,-0.000122
0.005612305,0.00625,-0.0182,0.00283,0.0117,-0.0013
0.002120819,0.00369,-0.0136,0.000644,0.0129,-0.00201
0.01374551,0.0108,-0.0113,0.00231,0.0137,0.00532
0.01022141,0.00915,-0.0184,-0.00184,0.0149,-0.000802
0.00845755,0.00674,-0.012,0.00324,0.0124,0.00374
0.004586609,0.00317,-0.0241,0.00421,0.0151,0.00135
0.006893158,0.0145,-0.0104,0.00354,0.0104,0.00147
0.00882608,0.0141,-0.0105,-0.0007,0.0108,-0.000296
0.005965637,0.0104,-0.013,0.00543,0.00772,0.00296
0.01020651,0.00308,-0.0156,0.00182,0.011,0.00362
0.000964264,0.00957,-0.00766,0.00234,0.00908,0.00148
0.01127127,0.0051,-0.0134,0.00311,0.00717,0.00197
0.006929626,0.021,-0.0116,0.00339,0.00795,0.00337
0.006556824,0.0147,-0.0091,-0.00176,0.013,-0.00191
0.005268402,0.0155,-0.0169,-0.000194,0.00691,0.00626
-7.04041E-05,0.0152,-0.0197,0.00203,0.00545,-0.00436
0.004599243,0.0183,-0.0134,0.00363,0.00931,-0.00334
0.002920593,0.016,-0.0126,0.0107,0.0141,0.0121
-0.002933868,0.00979,-0.0136,0.00332,0.0111,0.00648
0.006537933,0.0157,-0.0222,0.00133,0.0176,-0.000192
0.002647552,0.0107,-0.0103,0.0102,0.0128,-0.00161
-4.79431E-05,0.0201,-0.0147,0.00692,0.0118,-0.000506
0.006307343,0.0133,-0.0161,-0.00165,0.0103,0.00337
0.008229492,0.0245,-0.0152,-0.0105,0.01,-0.00249
0.01058099,0.0228,-0.0196,0.00854,0.00563,0.00547
0.005691986,0.00895,-0.00971,0.00247,0.0149,0.00159
0.005023285,0.0132,-0.00774,0.00894,0.0106,-0.00101
-0.00080368,0.0138,-0.0125,-0.00137,0.012,0.00305
0.003421997,0.0134,-0.015,0.00605,0.011,0.00393
0.002843414,0.00115,-0.0176,0.00245,0.00771,-0.00387
0.002238098,0.0183,-0.00985,0.00622,0.0122,0.000652
0.004216766,0.016,-0.0163,0.00232,0.00704,0.00161
-0.002789276,0.0232,-0.0126,0.00204,0.0108,-0.00409
4.18091E-05,0.0176,-0.0136,0.00544,0.00918,-0.00315
0.004023315,0.0135,-0.0101,0.00115,0.0128,0.000866
0.005002441,0.0181,-0.0174,0.00308,0.00821,-0.00305
0.001633301,0.0145,-0.0131,0.00642,0.00691,-0.00179
0.000288361,0.0207,-0.015,0.00964,0.008,0.000478
0.001085876,0.00978,-0.0102,0.00229,0.00861,-0.00207
0.008021912,0.0199,-0.0158,0.00459,0.01,-0.00404
-0.00014624,0.015,-0.0196,0.0043,0.00748,0.00113
0.001660278,0.021,-0.0109,0.00483,0.0105,0.00354
0.00481134,0.0088,-0.0132,0.0032,0.00573,-0.000539
0.003901428,0.0239,-0.0128,-0.000647,0.00841,0.000152
-0.000918976,0.0221,-0.0151,-0.00341,0.0145,0.00381
0.008141388,0.0144,-0.014,0.0126,0.00969,0.00127
0.002207916,0.0197,-0.0133,0.00215,0.012,-0.00196
0.006946777,0.0152,-0.0103,0.00424,0.008,-0.00232
0.002546753,0.0139,-0.0106,0.011,0.016,-0.000825
0.003434052,0.0127,-0.019,-0.00166,0.00579,0.000322
0.00533725,0.016,-0.0208,0.00842,0.0117,0.00396
0.003657379,0.0223,-0.00945,0.00406,0.0109,-0.00219
0.004948456,0.0146,-0.00922,0.00466,0.0099,-0.000194
0.005989014,0.0115,-0.0149,0.0107,0.00901,0.00221
0.004371246,0.0153,-0.0199,0.00738,0.0129,0.00187
0.006802307,0.0133,-0.0162,0.00298,0.0102,-0.00355
0.003817749,0.0221,-0.0222,-0.000136,0.0136,0.000945
0.000922516,0.0136,-0.0161,0.00794,0.0116,-0.00306
-0.000499695,0.019,-0.0149,0.000893,0.0104,0.00645
0.009114899,0.0188,-0.0103,-0.00021,0.0096,0.000145
0.003645538,0.0134,-0.0111,0.0121,0.00966,0.00066
0.002066376,0.0116,-0.0145,0.00136,0.0113,0.0142
0.008045288,0.0137,-0.0169,0.00099,0.00982,-0.0027
-0.003631714,0.00705,-0.0165,-0.003,0.0106,0.00114
0.001485352,0.0116,-0.0112,-0.000825,0.01,0.00251
-0.003102325,0.0198,-0.0162,0.00307,0.00983,0.00139
0.003225677,0.0101,-0.0168,-0.000998,0.00804,0.0054
0.005372345,0.00798,-0.0155,0.00616,0.012,0.00297
-0.005021179,0.0114,-0.00981,0.000016,0.00789,-0.0069
-0.001886475,0.0217,-0.00722,0.00359,0.00924,-0.000742
0.002550751,0.00474,-0.0139,0.00147,0.00916,-0.00158
0.003426971,0.01,-0.00839,0.00605,0.0137,-0.000274
-0.000668854,0.0173,-0.0092,0.0106,0.0082,-0.000000366
-0.001485901,0.00881,-0.00918,0.00385,0.0124,-0.0000213
0.00329483,0.0145,-0.0154,0.00137,0.0082,0.00606
9.84497E-05,0.00904,-0.0151,0.0116,0.0108,0.00415
0.000553467,0.0105,-0.0102,0.00396,0.0081,0.0012
0.00321463,0.00823,-0.0127,0.00332,0.013,0.000101
0.002008484,0.00942,-0.0175,0.00611,0.0145,0.00839
0.00034317,0.0151,-0.015,0.00358,0.0122,0.000231
-0.005430786,0.00496,-0.0148,0.00339,0.0114,0.00306
0.004071808,0.000643,-0.0146,0.00515,0.00946,0.00337
0.004924561,0.011,-0.019,-0.00181,0.0104,0.00514
0.003991821,0.00824,-0.0162,0.00396,0.00882,0.00215
0.003429626,0.0184,-0.0115,0.000941,0.00784,-0.00235
-0.001550629,0.00811,-0.0121,0.00493,0.0123,0.00307
0.004867035,0.007,-0.00914,0.00194,0.0106,0.00138
0.007312256,0.0152,-0.0144,0.00311,0.0105,-0.000613
0.002262054,0.012,-0.0136,0.00717,0.00989,0.00505
0.000107819,0.00489,-0.00715,0.00287,0.0128,0.00133
0.003310089,0.0095,-0.0111,0.00716,0.0118,0.00343
0.005946411,0.0111,-0.00243,0.00248,0.00624,0.000387
-0.001531952,0.00759,-0.00711,0.00385,0.0145,0.0064
0.00028302,-0.000159,0.00257,0.00415,-0.00254,-0.0023
0.004834473,-0.00339,0.00518,-0.00169,0.00191,0.0034
0.000426514,0.00229,0.00372,-0.000805,-0.00454,0.00159
0.008489014,0.00424,-0.000589,0.00238,0.00504,-0.00381
0.008099548,0.0126,0.00158,0.0016,0.0068,0.00385
2.50244E-05,0.000305,0.0021,0.00245,-0.000502,-0.00193
0.003199188,-0.00119,0.00268,0.0034,-0.00358,0.00347
0.007701752,0.00451,0.00653,-0.000815,0.000778,0.00165
0.005619049,-0.00342,-0.00011,-0.0000577,0.0000407,-0.0082
0.006965942,0.00428,0.00806,0.000319,0.00207,-0.00609
0.002516205,0.00421,0.00162,0.000653,-0.000862,-0.00253
0.006153656,-0.00412,0.000571,0.00307,0.00138,-0.00337
0.004014893,0.00573,0.00404,-0.000522,0.00393,0.00305
0.001715881,-0.00195,0.00432,0.00167,0.000251,-0.0027
0.003723938,-0.00101,0.00482,0.00572,0.00195,-0.0000746
0.00193692,-0.000895,0.00321,-0.000205,0.00203,0.00457
0.008493103,-0.0103,0.007,-0.00104,-0.00298,0.0000649
-0.002928711,-0.00391,0.000935,0.00174,0.000171,-0.000639
0.005857239,-0.00686,0.00818,0.00679,0.0025,-0.00179
0.001598602,-0.00161,0.0131,-0.000238,0.00152,-0.00187
0.002629883,0.00266,0.00318,0.00312,0.00272,-0.00461
0.005715454,0.00362,0.0000695,0.00118,0.00184,-0.00381
0.002243622,-0.00343,0.00105,0.0031,0.0062,0.00169
0.004384888,0.00316,0.00262,-0.00215,-0.00428,0.0059
0.001587799,-0.0075,0.00389,0.00557,0.00122,0.00584
0.001381012,-0.000575,-0.00141,0.00462,0.00197,0.00254
0.002527679,0.000784,0.00114,-0.0000942,0.000744,0.00723
0.000592377,-0.00422,0.00489,-0.00253,0.00617,-0.00134
-0.002253204,-0.00447,0.00553,0.00637,0.00255,0.0000609
0.000635468,-0.00044,0.00696,0.0139,-0.00503,0.00206
0.000841919,-0.00837,0.00678,0.00294,0.00133,-0.00207
0.004092285,-0.0105,0.00967,0.0015,0.00171,-0.000358
0.003591888,-0.00101,0.00267,0.00774,0.000972,-0.000684
0.002921783,0.00626,0.00249,0.00324,-0.00213,0.00184
0.01110315,-0.00492,0.00131,0.0165,0.00481,0.000818
0.001665833,0.00064,-0.00452,0.00455,0.0081,-0.00322
0.005652893,-0.00666,0.0104,0.00824,0.00563,0.00427
0.0049888,-0.000576,0.00701,0.0013,-0.00798,0.000526
-0.003745972,-0.00369,0.00432,0.00503,0.00497,0.00437
0.001966888,-0.00928,0.00398,0.00194,0.00421,0.000559
0.003226624,0.00117,0.0127,-0.00878,0.00594,0.00679
0.005484222,-0.00639,0.0028,0.0117,0.00621,-0.00416
0.01515079,0.00615,0.00212,-0.00448,0.00165,0.00671
-0.000822357,-0.00265,0.0085,0.00117,0.00434,-0.000205
0.000946045,-0.00889,0.00651,-0.0000428,0.00282,-0.00216
0.005066925,-0.00897,0.0036,-0.000466,-0.00526,0.00431
0.005062408,-0.00426,0.00113,-0.000204,0.0044,0.00838
0.001486908,-0.00428,0.00404,-0.000804,0.00685,-0.00145
0.007036377,0.00328,-0.00093,0.00464,0.00816,0.00304
-0.003329712,0.000437,0.00458,-0.00714,0.00879,0.000317
0.00417337,0.01,0.00165,0.00237,0.0127,-0.00152
0.007198486,0.00369,0.00453,-0.00634,0.0115,0.00302
0.001614868,0.00385,0.002,0.011,0.0191,0.00138
0.004112915,-0.000377,0.00584,-0.000284,0.0141,0.00412
0.003611786,0.00758,-0.0024,-0.0034,0.0151,0.00683
0.007589447,0.00513,0.00593,0.00703,0.0214,0.0076
0.00497348,0.000901,0.00379,0.000858,0.0232,0.00325
0.004701508,0.00508,0.00668,-0.00483,0.0177,-0.000000671
0.004260376,-0.00954,0.00124,0.000871,0.025,0.00179
-0.000131958,-0.00548,0.00494,0.00169,0.0217,0.00725
-0.003326233,0.0101,0.00146,0.00423,0.0218,-0.00179
0.005201874,0.0258,0.00352,-0.0033,0.0269,-0.0022
-0.000772492,0.0264,0.00365,0.00281,0.0307,0.00146
0.008770935,0.0107,0.000583,-0.000162,0.0234,0.00502
0.009916473,0.0154,0.00549,0.000049,0.023,-0.0016
0.004816193,0.0227,0.00112,0.00648,0.0296,-0.0019
0.006759064,0.0129,0.000123,0.00688,0.0293,0.00359
0.00447998,0.0107,0.0138,0.00962,0.0245,-0.0000147
0.006415375,0.00977,0.0079,-0.00379,0.0182,-0.000768
0.008657928,-0.000514,0.0094,0.0105,0.0253,0.0115
-0.000260681,-0.00484,0.00436,0.000512,0.0292,0.00349
0.006741241,-0.00253,-0.0015,-0.000654,0.0279,-0.00795
0.007609985,0.00565,0.00934,0.00232,0.0333,-0.000101
0.004164673,0.00437,0.00523,0.00571,0.0262,0.0046
0.001246918,0.00484,0.00833,0.00369,0.0241,0.00435
0.006031128,0.00804,0.00874,0.000941,0.025,-0.000119
-0.000441864,0.00195,0.00294,0.0043,0.0204,0.000415
-0.001260193,0.00051,-0.00344,-0.000727,0.0248,0.0000926
0.004053131,0.00375,0.00436,-0.00156,0.0209,0.00137
0.003947388,-0.00528,0.00289,-0.000576,0.0193,-0.00277
0.01049747,-0.00599,0.0103,-0.00124,0.025,-0.00361
0.00077182,-0.000111,0.00886,0.00808,0.0189,0.000066
0.003880402,-0.00391,0.00354,0.00421,0.0212,0.00501
0.0132417,0.000238,0.00425,0.00221,0.0212,0.00208
0.007523682,0.0112,0.00863,0.00633,0.0117,-0.000103
0.002555359,-0.00404,0.00693,0.000607,0.00775,0.0027
0.007332275,0.011,-0.00155,0.000205,0.0078,-0.00483
0.001228455,-0.00646,0.00267,-0.00174,0.0109,-0.00133
0.00562915,0.0102,0.00309,0.00182,0.0124,-0.000164
0.001380646,0.00564,0.00663,0.000467,0.00967,0.000445
0.003004913,0.00627,0.0042,0.00269,0.013,-0.000771
0.008867096,0.00659,0.00443,0.00135,0.0171,0.00291
0.00209436,0.00091,0.00774,0.0074,0.0112,0.00293
0.0021362,0.0156,0.00284,0.0103,0.0176,-0.00363
0.00634903,0.0115,0.0036,0.0107,0.0106,-0.00275
0.003358643,-0.004,0.00746,0.00948,0.00603,-0.00848
0.005959045,0.000428,0.00422,0.00433,0.00268,-0.00415
0.003781616,0.00749,0.00842,0.00299,0.0121,0.00112
0.00549942,0.0091,0.00135,0.00637,0.0122,-0.00272
0.007179108,0.00223,0.00879,0.00623,0.00986,0.00705
0.004942871,0.00683,0.00569,0.00352,0.00987,0.000173
0.001763306,0.00174,0.0107,0.00282,0.0111,-0.00428
0.003341095,0.00184,0.0112,0.00354,0.0142,-0.000812
0.0024086,0.00365,0.00112,0.00238,0.0131,-0.00293
-0.005106812,0.000154,0.00931,-0.00859,0.00643,-0.00292
-0.00048233,-0.00297,0.00471,-0.0027,0.00806,0.0000474
0.009911499,-0.000126,0.00189,0.00215,0.0121,-0.00422
0.007003113,0.0021,0.00486,0.00261,0.0107,0.0000616
-0.000705994,0.0114,0.0065,0.00803,0.0117,-0.0021
0.005765778,0.0106,0.0028,0.0092,0.0089,-0.00109
0.000548004,0.00728,0.00618,0.00474,0.0104,-0.00159
0.002844543,0.00168,0.00983,-0.000362,0.0128,-0.00311
0.01035446,0.00648,0.00147,0.00541,0.00394,0.0000541
0.002862183,0.0088,0.00812,0.0111,0.00595,0.0000968
0.01079926,0.0054,0.0113,0.00478,0.013,0.00412
0.009334534,0.00414,0.0043,0.00217,0.0083,0.00275
0.007410339,0.013,0.0117,0.00599,0.0123,-0.00685
0.007272766,0.00923,-0.00384,0.00128,0.00298,0.000236
0.003857544,0.000489,0.0105,0.00433,0.00774,0.00056
0.004375366,0.00437,0.00609,-0.000634,0.00711,-0.00627
0.00055661,0.00889,0.0071,0.00426,0.00581,-0.00186
0.001298828,0.0134,0.00701,-0.0000885,0.0115,0.00428
0.006798431,0.00384,0.00539,-0.00794,0.0102,-0.0000342
0.005725311,-0.00000827,0.00446,-0.00849,0.00777,0.00657
0.01031067,-0.00433,-0.00183,0.00149,0.00657,0.000835
0.01023538,0.00891,0.00816,-0.00501,0.0134,-0.00354
0.005182983,-0.003,0.000351,-0.0025,0.00613,-0.00322
0.00472467,0.0011,0.00271,-0.00546,0.00517,0.00224
0.00865387,0.0119,0.00449,-0.00229,-0.00024,-0.00427
4.01001E-05,0.000168,0.0094,0.0108,0.00631,-0.000314
0.006502106,0.0151,0.00312,-0.00349,0.0042,0.00202
0.0021315,0.000432,0.00603,0.0084,0.00797,-0.00071
0.0022883,0.00242,0.00226,0.00248,0.00386,-0.00405
0.004120148,0.0121,0.000686,0.00316,0.000542,-0.00346
0.003095459,0.00584,0.00294,-0.00253,0.00707,0.0041
0.006496887,0.000343,0.00645,0.00783,0.0062,0.000852
0.005782196,0.0143,0.00834,0.00428,0.00562,0.00312
0.006317444,0.00849,0.00731,0.00208,0.0081,0.00764
0.003996765,0.000573,0.00819,-0.00226,0.00611,0.00286
0.005363312,-0.001,0.00318,-0.00506,0.0016,0.00237
0.007140869,0.00337,0.00153,-0.00593,0.00641,-0.00692
0.003633942,0.00244,-0.00228,-0.00089,0.00183,0.00411
0.002242615,-0.000107,0.00243,-0.00154,0.0118,0.0049
0.006289581,-0.00187,0.009,-0.00357,0.00481,-0.00292
0.002679565,0.00681,0.00145,-0.00419,0.00506,0.00164
0.009053284,0.011,0.00534,-0.00363,0.00254,-0.00126
0.003793121,-0.000739,0.00946,0.0101,0.00409,-0.000778
0.003234589,0.00885,0.00544,0.00101,0.00699,0.00216
0.006094086,0.00571,0.00418,0.00183,0.00687,-0.00341
0.01287903,-0.00449,0.00949,-0.00228,-0.00157,0.00301
0.009805878,-0.0012,0.000976,0.00135,0.00171,0.00326
0.002631317,0.000714,0.00627,0.00198,0.00355,0.00441
0.00975708,0.0106,0.00981,-0.00112,0.0024,0.0031
0.009316071,0.00312,0.000328,-0.00362,-0.000868,-0.00136
0.009277008,0.00925,0.00564,-0.0012,0.00492,0.00457
0.006175659,-0.00124,0.00702,0.00058,-0.00126,0.00409
0.006883148,0.00205,-0.00172,0.000922,0.00555,-0.000695
0.004197937,-0.00754,-0.000735,-0.000289,-0.000637,0.00301
-0.003038635,0.00273,0.00473,-0.00161,0.00105,-0.0012
0.01173434,0.00796,0.00486,-0.00749,0.00052,0.00451
0.00425116,-0.00152,0.00556,0.00121,0.00451,-0.00267
0.008606628,0.0152,0.00868,0.00455,-0.00285,-0.00234
0.006103851,0.00545,0.00461,-0.0000882,0.000584,-0.00000592
0.01165042,0.00126,0.00756,-0.00362,0.00835,0.00258
0.0107944,0.000463,0.00105,-0.0066,0.00026,-0.00409
0.007927887,0.00228,0.00421,0.00434,0.000327,-0.00552
0.003151642,0.0115,0.00862,-0.00256,-0.000202,0.00276
0.0112272,-0.00169,0.0000179,-0.00683,0.00462,0.000132
0.003122345,0.000798,0.0103,-0.000416,0.00234,-0.00718
0.006709839,0.0196,0.00717,-0.00317,0.00168,0.00545
0.01143597,0.00641,0.0121,-0.00492,0.00325,0.00788
0.01389307,0.0103,0.0052,-0.00347,0.00201,-0.000671
0.006823303,0.011,0.00512,0.00177,0.00449,0.00393
0.008279083,0.0095,0.00847,-0.00511,0.0081,0.00274
0.007109619,-0.00431,0.00927,-0.00539,-0.00166,-0.00368
-0.001378326,0.00712,0.0132,0.00495,-0.00162,-0.00128
0.004624451,0.0101,0.00508,0.00261,0.0046,0.00363
0.002598419,0.0156,0.0052,0.00232,-0.00221,0.00304
0.01314111,0.00138,-0.00645,-0.00751,-0.00173,0.00719
0.005493866,0.00874,0.00611,-0.00197,-0.00084,-0.00398
0.008301086,-0.0048,0.00768,-0.0026,-0.000706,0.00741
0.00757019,0.00158,0.00659,-0.00248,0.00161,0.0000173
0.009196777,0.0068,0.000806,0.000277,0.00442,0.00185
0.007489746,-0.0059,0.00907,-0.00369,0.00308,0.00313
0.001147278,-0.00372,0.00286,-0.00294,-0.000306,0.00499
-0.000438171,0.0112,0.0123,0.000909,-0.00325,0.00142
-0.000691254,0.0056,0.00716,-0.00175,-0.00545,0.00358
0.006224457,0.0168,0.00529,0.00617,-0.00319,0.00524
-0.007011444,0.00738,-0.0064,-0.00472,0.000218,0.00468
0.003257141,0.0165,0.00397,-0.00764,-0.000489,0.0006
0.000848785,0.00981,0.00639,0.00682,0.00178,0.000667
-0.004600739,0.00733,0.00238,0.00141,-0.000381,0.00198
0.007305878,0.00528,0.00451,0.000615,0.00457,0.000956
0.004689392,0.0142,0.00289,-0.00117,0.00309,0.00455
0.00843335,0.00628,0.00877,-0.00471,0.00256,-0.00144
0.002682251,0.0153,0.00602,-0.000678,-0.00183,-0.00223
-0.000214996,0.0139,0.00165,-0.00337,0.00058,0.00243
0.005331757,0.00881,0.00347,-0.00115,0.00305,0.00101
0.008105774,0.00894,0.00247,-0.00415,0.00469,-0.00305
0.002442139,0.0054,0.00879,-0.00741,-0.00109,-0.000249
0.005754364,0.00297,0.0062,-0.00302,-0.00026,0.00185
-0.000893097,0.00929,0.00863,-0.00218,0.000556,0.000187
0.002087219,0.00229,0.00682,-0.00228,0.000177,-0.00252
0.01011917,0.00934,0.00882,-0.00907,-0.00139,0.00581
0.003801941,0.00459,0.000284,-0.00174,0.000573,0.00101
0.006194794,0.0106,-0.000385,0.00318,0.00286,0.00345
0.002354645,0.02,0.0059,-0.0064,0.00123,-0.00178
0.007962189,0.00287,0.00626,0.000978,-0.00286,-0.00287
-0.000991638,0.00391,0.00272,-0.00355,-0.000509,0.00227
0.003644836,0.00968,-0.00347,-0.000551,-0.00224,0.00129
0.00532785,0.0174,0.0114,-0.00484,0.00355,-0.00147
0.004939667,0.00739,0.0107,0.00427,0.00411,-0.0026
-0.000894898,0.0113,0.00504,-0.00408,-0.000718,0.000638
-0.001630371,0.0067,0.0106,-0.001,0.00313,0.00598
0.007418152,0.0109,0.00804,-0.0095,0.000663,0.00207
0.003421173,0.0115,0.00903,-0.00708,-0.000497,0.00275
0.006017853,0.00647,0.00344,-0.000476,0.00506,0.00356
0.006310669,0.0134,0.00913,-0.00586,0.00276,0.00479
0.006223114,0.0108,0.00332,0.000739,0.00514,-0.000475
0.005307892,0.0112,0.00428,-0.00719,0.00227,0.00408
0.00443158,0.0153,0.00305,-0.00645,-0.00334,0.00292
-0.000724915,0.00937,0.000562,-0.00858,-0.00221,0.00679
0.004988251,-0.000839,0.00878,0.00059,0.00366,0.00221
0.007584564,0.00926,0.00568,-0.000582,0.00484,0.00676
0.009491241,0.00878,0.00495,-0.00401,-0.000631,-0.00185
0.005044891,0.0109,0.0143,0.00268,-0.00551,0.00345
0.005173096,0.0141,0.0071,-0.00621,0.00195,-0.00193
0.007922882,0.0263,0.00777,-0.00124,-0.000515,0.00562
0.002380646,0.00569,0.00616,-0.00189,0.000417,0.00449
0.005386963,0.0149,0.00631,-0.00443,-0.00024,-0.0035
-0.002802643,0.013,0.0109,-0.00496,0.00342,0.00755
-0.000137116,0.00722,0.00571,0.0005,-0.00157,-0.00533
0.006663727,0.0145,0.0126,-0.00341,-0.000139,0.00126
0.001612396,0.0208,0.00817,-0.00431,0.0027,-0.0104
0.005132538,0.00919,0.00497,-0.00476,0.000956,-0.0053
0.000105743,0.0119,0.00999,-0.00874,-0.000758,0.00488
0.003376831,0.0171,0.00481,-0.0142,-0.00224,0.0013
0.003545135,0.0124,0.0115,0.000963,-0.000754,0.00142
0.000234436,0.0116,0.00644,-0.000247,0.00521,0.00403
0.001040436,0.00795,0.00867,-0.00682,0.00299,0.00317
0.004010345,0.0112,0.00939,-0.00764,-0.00429,-0.000108
0.001826843,0.0146,0.00477,0.00205,-0.00347,-0.00298
-0.002916107,0.0107,0.00846,-0.0105,0.00378,-0.00457
0.00660083,-0.00259,0.00308,0.00399,-0.00048,0.00362
0.002508057,0.0208,0.00109,-0.00369,-0.0000133,0.00269
0.005560944,0.0199,0.00691,-0.0139,-0.00191,-0.00743
0.002833679,0.0147,0.00658,0.0112,0.00784,-0.00281
-0.000974579,0.0234,-0.000746,-0.0024,0.00409,-0.000335
0.004319153,0.00862,0.0101,-0.00776,-0.00127,-0.000191
0.004185181,0.0124,0.00508,0.0012,-0.000526,-0.000663
0.003192078,0.0152,0.000574,-0.00448,-0.00222,0.00292
-0.004672272,0.0173,0.00176,-0.000934,0.00349,0.00118
-0.00055014,0.0169,0.0105,-0.00125,0.0056,-0.000021
0.003265503,0.015,0.0109,-0.00389,-0.000418,0.00351
-0.000684753,0.0146,0.011,-0.00765,-0.00115,0.00454
0.007943115,0.0107,0.00894,-0.00509,-0.00272,0.00000229
-0.003396576,0.0192,0.0102,-0.00217,0.00372,-0.00225
0.003405884,0.0067,0.00518,-0.00384,0.0045,-0.00184
-0.001638794,0.0215,0.00499,-0.00794,0.0016,0.00272
0.006930786,0.0104,0.0098,-0.00174,0.00527,0.00437
0.004965637,0.014,0.00433,-0.00618,0.000456,-0.000792
-0.000297516,0.0169,0.00452,-0.00862,-0.00302,0.00597
0.001885681,0.00962,0.00805,0.00661,0.00367,0.00315
0.000502564,0.0155,0.00566,-0.00616,-0.000041,0.0037
-4.98352E-05,0.0299,0.00738,-0.00621,-0.00397,-0.00175
0.004075195,0.0169,0.00422,-0.00716,-0.000144,0.000044
-0.000431763,0.00866,0.0075,-0.00894,0.0036,0.00124
0.00404303,0.0113,0.00375,-0.0109,-0.00128,0.00706
0.003061401,0.0122,0.00868,-0.00459,0.00326,-0.000265
0.005898376,0.022,0.0129,-0.00177,0.00154,0.000774
0.000511627,0.00807,0.00353,-0.00952,-0.00264,0.00907
-0.000692566,0.0203,0.00397,-0.000814,-0.00332,0.00228
-0.000813934,0.0169,0.00235,-0.00473,0.00322,0.000657
0.001849396,0.0182,-0.000829,-0.0121,-0.00117,0.0105
0.003132965,0.00408,0.0106,-0.00347,0.000346,-0.00144
0.005124878,0.0081,0.00478,-0.00498,0.00121,-0.000756
0.001739044,0.011,0.0101,-0.0153,0.0041,0.000238
0.00107254,0.0123,-0.00015,-0.0018,-0.00539,0.00293
-0.003118591,0.0137,0.00986,-0.0103,0.00432,0.00368
0.004691223,0.00759,0.00279,-0.00526,0.00155,-0.00426
0.01066379,0.0202,0.00426,-0.00607,0.00336,0.00421
0.007378021,0.0125,-0.000934,-0.00544,0.00247,-0.000473
0.004117554,0.0107,0.00232,-0.00741,0.00429,0.00117
0.003681793,0.00952,0.0112,-0.00338,-0.00165,0.00397
0.007139008,0.0147,0.00441,-0.00161,0.0015,0.00129
0.007498749,0.0217,0.000268,-0.00117,0.00302,0.00493
0.00513092,0.022,0.00486,-0.00455,0.000135,-0.000227
0.001040833,0.00157,0.00421,-0.00746,0.00329,-0.00129
0.000228851,0.0136,0.00313,-0.00916,0.000175,0.000426
0.002907379,0.0143,0.00658,-0.0014,-0.00411,0.00193
0.004555847,0.0141,0.00785,-0.00534,-0.000723,0.00826
0.003861908,0.0113,0.00152,-0.00908,-0.00799,-0.00199
0.009229675,0.0116,0.0084,-0.00318,-0.00309,-0.000711
0.003129486,0.0158,0.00748,-0.00194,0.0026,-0.00409
0.002011871,0.012,0.0106,-0.00339,-0.00368,0.00977
0.003547485,0.024,0.008,-0.00719,-0.0106,0.000525
0.00074884,0.00931,0.00789,-0.0101,-0.00296,0.00139
-0.001192871,0.0159,0.00275,0.00173,-0.0029,0.00196
0.000264404,0.0175,0.00717,-0.0013,-0.00165,0.00666
0.00190506,0.0193,0.00604,0.0056,-0.00406,0.00115
-0.002732239,0.0118,0.00542,0.000975,0.00487,-0.0000789
-0.002015289,0.0105,0.0072,-0.0063,-0.000798,-0.00163
-0.001833801,0.02,0.0107,0.0033,-0.00726,-0.000378
0.00584671,0.0237,0.00152,0.00398,0.000272,0.00187
-0.000661987,0.0151,0.00115,-0.00207,-0.00246,-0.00648
-0.000599396,0.015,0.00862,0.00525,-0.00669,0.000693
-0.003974792,0.0142,-0.00318,0.0035,-0.00501,0.000544
0.005281738,0.0219,0.00496,-0.00268,-0.00832,-0.0079
0.001727936,0.0148,-0.00778,-0.0012,-0.005,-0.00444
