7/1/2027,7/2/2027,7/3/2027,7/4/2027,7/5/2027,7/6/2027
 6.606842e+00,2.46E-01,,-3.31E+00,-4.21E+00,1.62E+01
-1.45E+00,-3.42E+00,,5.15E+00,-4.98E+00,1.84E+01
 1.631256e+00,6.83E-01,,5.90E+00,-6.82E+00,1.64E+01
-1.02E+00,-6.32E+00,,2.99E+00,5.31E+00,1.76E+01
 7.098907e+00,6.46E+00,,4.35E+00,2.88E+00,1.71E+01
 5.843811e+00,-5.10E+00,,6.42E+00,5.83E+00,1.40E+01
 5.523773e+00,-7.91E-01,,3.97E-01,-3.22E+00,1.40E+01
 1.112244e+01,-3.45E+00,,2.89E+00,2.39E+00,1.35E+01
 9.131653e+00,-7.67E+00,,4.04E+00,3.94E+00,1.96E+01
 3.329224e+00,9.79E+00,,-1.27E+00,1.59E+00,2.13E+01
-6.26E+00,1.00E+00,,3.38E+00,1.40E+00,8.94E+00
 1.547043e+01,-4.22E+00,,1.97E+00,7.37E-01,1.65E+01
-2.42E+00,2.03E+00,,3.96E+00,4.56E+00,1.26E+01
 5.340302e+00,-4.98E+00,,6.20E+00,-3.91E+00,1.17E+01
-1.13E+00,-1.33E+00,,4.01E+00,4.04E+00,2.31E+01
 2.031921e+00,-2.24E+00,,2.37E+00,3.66E+00,1.92E+01
 6.731689e+00,-2.55E+00,,4.99E+00,4.55E+00,8.95E+00
 2.409424e+00,4.80E+00,,5.59E+00,4.92E+00,1.45E+01
 9.799866e+00,-3.97E+00,,1.54E+00,-3.02E+00,1.37E+01
 4.746796e+00,-2.65E+00,,-1.32E+00,-6.74E+00,2.14E+01
 7.145538e+00,-3.93E+00,,4.62E+00,3.47E+00,1.78E+01
 7.051300e+00,4.54E+00,,1.03E+01,-3.39E+00,1.55E+01
 6.154877e+00,-8.69E+00,,4.06E+00,3.73E+00,1.17E+01
 8.939331e+00,-7.64E+00,,1.01E+01,-1.47E+00,2.07E+01
-1.54E+00,-1.50E+00,,7.49E+00,1.65E+00,2.03E+01
 1.011044e+01,-7.11E+00,,8.46E+00,1.25E+00,1.20E+01
 4.067688e-01,-4.84E+00,,2.05E+00,3.66E+00,1.07E+01
 7.973877e+00,-2.24E+00,,4.54E+00,3.85E+00,2.07E+01
 8.344482e+00,-2.73E+00,,5.14E+00,2.68E+00,8.19E+00
 3.057892e+00,4.02E+00,,-2.13E-01,-6.22E-01,2.08E+01
 8.591309e-01,-4.38E+00,,2.79E+00,6.33E+00,1.33E+01
 7.784729e-01,8.17E-01,,4.29E-01,-1.97E-01,2.14E+01
 4.856720e+00,7.67E-01,,6.56E+00,4.66E+00,1.39E+01
 5.086639e+00,-4.96E+00,,4.25E+00,1.22E+01,1.29E+01
 4.990051e+00,8.59E+00,,4.12E+00,6.02E+00,1.34E+01
-1.07E+00,3.45E+00,,4.11E+00,5.53E+00,2.04E+01
-2.25E+00,3.55E+00,,-2.15E+00,6.38E+00,9.10E+00
 5.307800e+00,-2.83E+00,,-7.02E-01,-1.46E+00,1.06E+01
 6.080627e-01,-6.30E+00,,1.47E+00,3.75E+00,1.31E+01
 2.247192e+00,-2.37E-01,,3.42E+00,1.11E+00,1.24E+01
-3.68E-01,-2.76E+00,,5.74E+00,1.18E+00,2.80E+00
 2.715973e+00,8.71E+00,,-1.36E+00,-3.34E-01,1.55E+01
 4.930603e+00,-4.35E+00,,-4.69E+00,-7.64E+00,6.94E+00
-4.22E+00,3.57E+00,,3.86E+00,-1.44E+00,9.75E+00
 9.117737e-01,-7.49E+00,,6.40E+00,-2.20E+00,1.53E+01
 6.376343e-01,2.06E-01,,3.24E+00,9.88E-01,1.37E+01
 3.580994e+00,-8.31E-01,,-4.42E+00,-2.71E+00,1.82E+01
 5.488983e+00,-5.63E+00,,4.01E+00,-1.42E+00,1.30E+01
 4.701569e+00,-6.85E-01,,-2.25E+00,1.43E-03,1.55E+01
 2.366119e+00,3.46E-01,,-6.63E-01,1.57E+00,5.84E+00
-1.57E+00,4.38E+00,,5.19E+00,6.22E+00,1.21E+01
 7.072693e+00,5.07E+00,,1.12E+01,-1.04E+00,2.50E+01
 6.332397e+00,-3.22E+00,,1.23E-01,2.19E+00,1.43E+01
 4.685181e+00,2.13E+00,,-3.74E-01,8.82E+00,1.76E+01
 4.480469e+00,8.02E+00,,6.56E+00,2.55E+00,1.57E+01
 6.626312e+00,3.09E+00,,7.29E+00,4.55E+00,1.10E+01
 2.471954e+00,4.06E+00,,5.25E+00,3.13E+00,1.11E+01
 7.703094e+00,-5.39E-02,,5.10E+00,1.99E+00,7.04E+00
 2.756958e+00,-1.66E+00,,1.05E+01,-3.25E+00,1.33E+01
 5.867950e+00,-1.88E+00,,7.02E+00,1.62E+00,9.13E+00
 3.882843e+00,-4.10E-01,,2.37E+00,2.38E+00,1.15E+01
 5.696716e-01,3.06E+00,,9.58E-01,2.45E+00,1.02E+01
 5.763519e+00,-8.70E+00,,-1.31E+00,-9.74E-01,1.97E+01
 5.038208e+00,7.21E+00,,1.21E+00,5.98E+00,1.10E+01
 2.743774e+00,-9.19E+00,,2.57E+00,-5.05E+00,1.31E+01
 5.135315e+00,3.36E+00,,-1.87E+00,5.36E+00,1.47E+01
 4.848572e+00,-1.98E+00,,2.32E+00,-4.17E+00,1.39E+01
 1.581268e+00,5.47E+00,,4.31E+00,3.68E+00,1.82E+01
 7.981567e-01,6.87E+00,,6.90E+00,8.43E-01,2.15E+01
 3.342590e-01,7.59E-01,,-4.88E+00,5.78E+00,1.57E+01
 1.495819e+00,2.87E+00,,7.86E+00,6.95E+00,1.35E+01
 4.743256e+00,-3.86E+00,,-4.54E+00,5.71E+00,1.22E+01
 6.185760e+00,-6.26E+00,,-3.61E+00,-1.03E+00,1.90E+01
 5.235413e+00,2.97E+00,,-4.01E-03,3.76E+00,2.15E+01
 7.040863e+00,-5.83E+00,,2.53E+00,1.88E+00,1.09E+01
 2.023712e+00,2.55E+00,,-5.75E-01,-9.57E+00,1.93E+01
-1.47E-01,2.92E+00,,-3.35E+00,-8.06E-01,1.31E+01
 4.373352e+00,-8.95E-01,,-1.82E+00,3.32E+00,2.12E+01
-2.65E+00,8.44E+00,,9.84E-02,-2.32E+00,8.74E+00
 6.308258e+00,-5.82E+00,,-7.01E+00,-1.00E+00,1.32E+01
 4.412537e-01,2.52E+00,,4.61E-01,-2.15E+00,1.61E+01
 4.977051e+00,-2.31E+00,,-1.87E+00,9.80E-01,1.64E+01
-1.38E-01,7.26E+00,,4.19E+00,-3.27E+00,8.46E+00
 1.656494e+00,5.00E-01,,2.94E+00,2.03E+00,8.42E+00
 5.117645e+00,-2.17E+00,,2.57E+00,4.78E+00,1.51E+01
 9.763489e-01,1.26E-01,,9.68E-02,5.21E+00,1.17E+01
 1.836914e+00,-4.84E+00,,5.57E+00,4.99E+00,1.23E+01
-4.77E-01,-4.34E+00,,8.39E+00,8.20E+00,1.37E+01
 2.034271e+00,-1.20E+00,,3.12E+00,2.64E+00,1.26E+01
 4.239746e+00,8.22E+00,,-3.24E+00,3.28E+00,1.53E+01
 3.502686e+00,-4.33E+00,,8.20E+00,7.50E+00,1.45E+01
 6.044617e+00,2.77E+00,,-7.08E-01,1.01E+01,1.67E+01
 5.311005e+00,-7.65E+00,,4.43E+00,3.60E+00,1.23E+01
 3.938202e+00,6.32E+00,,5.84E+00,9.69E+00,1.56E+01
 4.674896e+00,-2.95E+00,,2.87E+00,4.24E+00,7.37E+00
-1.54E+00,-3.55E+00,,-1.54E+00,-2.32E+00,2.02E+01
-1.13E+00,3.82E+00,,3.57E+00,-2.44E-01,9.36E+00
-2.00E+00,-6.06E-01,,2.43E+00,1.05E+01,2.63E+01
 3.850525e+00,2.29E+00,,-4.66E+00,-8.16E-01,2.37E+01
 3.780243e+00,6.49E+00,,2.14E+00,2.20E+00,1.58E+01
 1.745850e+00,-4.58E+00,,-3.78E-01,4.53E+00,1.92E+01
 9.661255e-01,8.21E+00,,-7.95E-02,-2.96E+00,1.67E+01
 9.310608e-01,4.90E-01,,-1.41E+00,-3.94E+00,1.09E+01
 3.760254e+00,8.40E-01,,4.62E+00,1.38E+00,1.94E+01
 5.360107e-01,1.00E+01,,3.61E+00,2.77E+00,1.87E+01
 8.662415e+00,-4.14E+00,,5.32E+00,7.11E+00,1.35E+01
-1.56E+00,-6.87E+00,,1.10E+00,2.35E+00,1.29E+01
 2.303314e+00,5.01E+00,,4.31E+00,5.00E+00,1.16E+01
 8.116943e+00,5.29E+00,,-3.36E+00,1.54E+00,1.03E+01
 1.894531e+00,1.08E+00,,-4.83E+00,6.71E+00,1.76E+01
 2.037170e+00,2.97E+00,,2.59E-01,-2.27E+00,1.44E+01
 1.651276e+00,-1.03E+00,,-4.15E+00,4.04E+00,1.69E+01
 2.074829e+00,-6.81E-01,,-1.78E+00,3.91E+00,2.08E+01
 6.720276e+00,7.59E+00,,-3.34E+00,1.13E+00,2.25E+01
-1.09E-01,2.07E-01,,-4.69E+00,-2.90E+00,1.55E+01
 4.734955e+00,4.97E+00,,3.17E+00,2.12E-01,1.74E+01
-1.88E+00,4.72E+00,,-5.17E+00,2.01E+00,1.22E+01
 6.112671e+00,5.39E-01,,-2.09E+00,2.37E+00,1.38E+01
 4.896088e+00,2.02E+00,,-6.09E+00,-5.50E-01,2.25E+01
 7.924683e+00,-6.04E+00,,-3.43E+00,4.76E+00,1.70E+01
 1.520966e+00,-1.84E+00,,1.30E+00,-2.83E-01,2.18E+01
 5.367310e+00,-3.80E+00,,-1.88E+00,4.69E+00,9.05E+00
 1.946625e+00,-3.56E+00,,-1.26E+01,3.76E+00,1.21E+01
 2.151031e+00,5.83E+00,,1.79E+00,5.65E+00,1.12E+01
 1.774811e+00,6.82E+00,,5.07E-01,-3.02E+00,1.53E+01
 1.975800e+00,-7.52E+00,,6.85E+00,3.26E-01,1.93E+01
 5.204163e+00,1.74E-01,,1.12E+00,1.75E+00,1.76E+01
 1.014709e-01,6.01E+00,,2.44E+00,5.24E+00,1.46E+01
-5.12E-01,-7.06E+00,,-1.93E+00,4.94E+00,1.71E+01
-2.53E-01,4.75E+00,,-6.43E+00,-3.71E+00,1.93E+01
 5.917053e+00,-1.48E+00,,2.07E+00,-4.59E-01,2.19E+01
 6.489258e+00,1.07E+00,,-3.06E+00,-2.43E+00,1.82E+01
 5.119751e+00,-2.19E+00,,-7.63E+00,2.05E+00,1.15E+01
 4.284973e-01,-5.00E-01,,6.88E+00,-1.17E+00,1.94E+01
 1.223724e+00,7.69E+00,,6.00E-01,2.53E+00,2.00E+01
 2.040955e+00,1.39E+00,,-3.53E+00,4.84E+00,1.91E+01
 1.467224e+00,7.90E+00,,1.40E+00,9.15E+00,1.18E+01
 3.633484e+00,2.89E+00,,-3.54E+00,-1.65E+00,1.73E+01
 1.541290e+00,-2.65E+00,,5.94E+00,-6.91E+00,2.23E+01
 3.982208e+00,7.57E+00,,-7.42E+00,2.23E+00,2.36E+01
 5.596741e+00,8.01E-01,,2.06E+00,5.76E+00,1.66E+01
 3.421875e+00,-2.33E+00,,6.25E+00,7.45E+00,1.49E+01
-5.08E-02,5.24E+00,,-2.85E-01,4.19E+00,2.47E+01
 5.522705e+00,3.35E+00,,-3.20E+00,-8.27E+00,1.40E+01
 4.470215e+00,-6.65E-01,,-6.67E+00,2.14E+00,2.32E+01
-4.38E-01,4.89E+00,,7.32E+00,6.14E+00,1.10E+01
 6.858948e+00,1.11E+01,,8.56E+00,2.11E+00,2.21E+01
 3.415833e+00,7.07E+00,,1.60E+00,9.13E+00,1.36E+01
 2.931458e+00,6.19E+00,,6.05E+00,2.11E-02,1.69E+01
 9.472626e+00,-3.42E+00,,4.20E+00,-5.77E+00,1.74E+01
 2.564301e+00,9.51E+00,,-3.47E+00,-1.79E+00,1.82E+01
 2.978516e+00,-4.70E-01,,-3.19E-01,3.07E+00,1.12E+01
 1.996246e+00,2.27E+00,,9.05E+00,-9.04E-01,2.12E+01
 4.931610e+00,-5.56E-01,,-1.79E+00,-2.17E+00,1.54E+01
 4.934540e+00,1.37E+01,,-3.32E+00,4.09E+00,1.48E+01
-1.21E-01,3.50E+00,,1.72E+00,3.64E-01,1.75E+01
 3.224060e+00,1.41E+00,,-1.08E+01,-6.15E-01,1.14E+01
 5.111603e+00,9.38E+00,,-1.65E+00,5.69E+00,1.60E+01
 2.175201e+00,3.52E+00,,8.95E+00,-4.80E+00,1.52E+01
 9.864716e+00,1.74E+00,,1.68E+00,-6.05E+00,2.54E+01
 5.426025e+00,1.07E+01,,-1.80E+00,4.44E-02,1.61E+01
 3.793121e+00,3.04E+00,,-6.74E+00,-1.96E+00,1.23E+01
 3.693268e+00,1.14E+01,,6.77E+00,1.65E-02,1.92E+01
 6.610718e-01,5.57E+00,,-3.87E+00,-4.42E+00,1.16E+01
 1.113251e+00,4.10E+00,,4.92E+00,2.34E-01,1.89E+01
 5.676849e+00,5.97E+00,,-3.83E+00,-8.52E-01,1.13E+01
 3.857025e+00,8.31E+00,,-3.91E-01,3.91E+00,1.78E+01
-4.60E+00,4.27E+00,,1.34E+00,-4.33E+00,1.29E+01
 4.355530e+00,7.19E+00,,2.04E-01,-1.46E+01,1.98E+01
 5.272675e+00,1.56E+01,,-2.79E+00,-1.19E+01,1.79E+01
-3.77E-01,1.11E+01,,-1.84E+00,-1.14E+01,1.23E+01
 4.576080e+00,1.09E+01,,6.99E+00,-5.72E+00,1.53E+01
 1.509491e+00,2.83E+00,,-1.88E+00,-1.06E+01,1.55E+01
 7.133270e+00,1.36E+01,,4.52E+00,-1.17E+01,1.31E+01
-9.57E-02,1.75E+01,,-4.44E+00,-1.58E+01,1.34E+01
 9.985077e+00,7.18E+00,,-1.49E-01,-1.43E+01,1.92E+01
 5.051941e+00,1.34E+01,,4.17E+00,-1.91E+01,2.12E+01
-9.77E-01,1.11E+01,,-5.59E+00,-1.60E+01,2.04E+01
 3.395172e+00,1.20E+01,,-8.84E-01,-8.40E+00,2.35E+01
 3.149963e+00,1.84E+01,,-4.42E+00,-1.13E+01,2.22E+01
-5.27E-01,8.32E+00,,-3.81E+00,-1.04E+01,8.78E+00
 4.757965e+00,8.86E+00,,-4.67E-01,-4.23E+00,1.61E+01
 2.848236e+00,1.55E+01,,1.25E+00,-6.97E+00,1.42E+01
-1.77E-01,1.31E+01,,6.11E-01,-7.17E+00,1.26E+01
 5.726471e+00,9.19E+00,,3.84E-01,-1.34E+01,1.76E+01
-2.17E+00,1.39E+01,,3.64E+00,-1.46E+01,6.34E+00
 1.982056e+00,1.28E+01,,5.02E-01,-1.50E+01,2.00E+01
-1.95E+00,1.45E+01,,-3.90E-01,-1.14E+01,1.52E+01
-5.99E+00,1.08E+01,,2.11E+00,-1.92E+01,2.08E+01
 3.663513e+00,1.69E+01,,1.69E+00,-2.41E+00,1.87E+01
 4.536316e+00,7.45E+00,,8.72E-01,-1.05E+01,1.61E+01
-3.31E-01,6.49E+00,,-4.32E-01,-9.48E+00,2.41E+01
 1.963470e+00,1.34E+01,,4.13E+00,-7.50E+00,1.56E+01
-5.33E+00,1.18E+01,,-5.58E+00,-4.13E+00,1.46E+01
 1.100067e+00,1.83E+01,,1.91E+00,-9.24E+00,1.40E+01
 7.699890e-01,3.61E+00,,2.04E-01,-1.26E+01,2.38E+01
 2.988739e+00,9.09E+00,,3.36E+00,-1.05E+01,1.50E+01
 4.747620e+00,1.09E+01,,-2.65E-01,-8.27E+00,2.06E+01
-6.89E+00,3.08E+00,,-2.00E+00,-1.41E+01,2.12E+01
 1.581116e+00,7.10E-01,,-2.77E+00,-1.43E+01,1.96E+01
-8.63E-01,9.67E+00,,3.41E-02,-8.35E+00,1.68E+01
-7.66E-01,1.43E+01,,1.13E+00,-7.35E+00,1.47E+01
-4.59E+00,1.56E+01,,-4.57E+00,-1.20E+01,2.40E+01
 6.454468e+00,1.25E+01,,1.01E+01,2.57E+00,1.89E+01
 3.854218e+00,4.08E-01,,-1.21E+01,-6.61E+00,2.06E+01
-3.17E+00,7.87E+00,,2.08E+00,-3.01E+00,2.03E+01
-4.18E+00,5.14E+00,,2.66E+00,-2.22E+01,1.67E+01
 4.285278e+00,1.04E+01,,-8.87E-01,-7.76E+00,1.91E+01
 1.462250e+00,1.69E+01,,-2.49E+00,-1.84E+01,2.07E+01
 2.535797e+00,1.14E+01,,-7.64E+00,-3.47E+00,5.82E+00
-5.05E+00,1.75E+01,,3.48E+00,-2.63E+00,1.26E+01
-2.59E+00,8.95E+00,,9.90E-01,-1.08E+01,1.41E+01
-2.93E+00,6.52E+00,,-5.56E+00,-1.12E+01,1.39E+01
-3.04E+00,2.27E+01,,5.86E+00,-1.22E+00,1.74E+01
 1.235748e+00,1.08E+01,,-1.56E-01,-7.98E+00,1.75E+01
 3.198242e-02,1.60E+01,,-1.59E+00,-9.34E+00,1.75E+01
 6.475220e-01,1.01E+01,,-3.94E+00,-3.30E+00,1.98E+01
-3.18E+00,2.02E+01,,-1.15E+00,-1.62E+01,1.63E+01
-5.01E-01,1.67E+01,,6.26E+00,-3.29E+00,1.85E+01
 4.897797e+00,5.48E+00,,1.49E+00,-1.53E+01,2.28E+01
-9.23E-01,5.73E+00,,1.16E+01,-1.20E+01,2.31E+01
-5.55E+00,1.44E+01,,3.96E+00,-1.10E+01,1.19E+01
-3.44E+00,1.22E+01,,-4.38E+00,-6.86E+00,1.81E+01
 3.454559e+00,2.01E+01,,-4.95E+00,-7.39E+00,1.27E+01
-3.17E+00,1.48E+01,,-3.26E+00,-6.12E+00,1.70E+01
 4.462280e-01,1.07E+01,,2.21E+00,-8.14E+00,1.77E+01
 2.473450e-01,1.03E+01,,-1.07E+01,-1.19E+01,1.89E+01
 3.233398e+00,1.05E+01,,1.04E+01,-8.18E+00,1.65E+01
-4.65E+00,1.55E+01,,4.81E+00,-1.06E+01,1.59E+01
-8.70E-01,1.86E+01,,-3.37E+00,-2.17E+00,1.20E+01
-2.52E+00,3.16E+00,,-1.26E-01,-4.31E+00,2.02E+01
-2.32E-01,1.16E+01,,-1.09E+00,-1.73E+00,6.61E+00
 4.364014e-01,9.98E+00,,7.32E+00,-1.96E+00,1.40E+01
 1.986481e+00,1.22E+01,,2.02E+00,-3.44E+00,2.37E+01
 5.403290e+00,2.44E+00,,2.53E-01,1.43E+00,-8.14E-01
-2.75E+00,-1.35E+00,,-2.00E-01,3.56E+00,3.79E+00
-1.31E+00,5.59E+00,,-5.22E-01,6.85E+00,4.77E+00
-4.79E+00,1.00E-01,,-3.75E+00,1.39E+00,1.01E+00
 4.486115e+00,6.09E+00,,1.09E+01,5.59E+00,-1.27E+00
 3.976440e-02,-1.49E+00,,3.15E+00,-5.95E+00,-8.29E+00
 1.390289e+00,-2.03E+00,,2.05E+00,-5.20E+00,-4.08E+00
 1.511414e+00,-1.11E+00,,5.62E+00,2.42E-01,-2.65E+00
 6.907318e+00,-1.82E+00,,6.37E+00,-2.42E+00,-7.50E-01
 5.648590e+00,-1.30E+00,,1.48E+00,2.68E+00,-3.54E+00
-1.01E+00,-1.10E+00,,2.76E+00,1.93E+01,1.79E+00
 4.437836e+00,-3.96E+00,,-4.94E-01,1.80E+00,2.75E+00
 4.322845e+00,1.12E+00,,6.42E+00,6.33E+00,3.63E+00
 3.853455e-01,-6.57E+00,,9.27E+00,-1.71E+00,-5.41E-01
 6.676147e+00,-1.44E+01,,6.03E+00,8.77E-01,-3.97E+00
 4.847198e+00,-9.03E-01,,-2.80E+00,8.75E-01,1.46E+00
-2.99E+00,1.69E+01,,-6.24E-01,7.50E+00,-6.37E+00
 1.273651e+00,-2.08E+01,,5.57E-01,8.86E+00,3.79E+00
 3.005981e-01,-5.86E+00,,2.20E+00,-6.99E-01,-7.72E+00
 1.075287e+00,-1.04E+01,,-1.90E+00,1.08E+01,-5.32E+00
-2.61E+00,3.30E+01,,4.88E+00,-1.07E+01,-1.08E+01
-1.05E+00,5.43E+01,,-2.65E+00,8.79E+00,-3.68E+00
-3.67E+00,-1.91E+00,,9.04E-01,6.05E+00,7.70E+00
-1.16E+00,3.36E+00,,7.23E+00,1.39E+01,-2.09E+00
 2.556885e+00,-4.29E+01,,3.35E+00,1.87E+01,8.40E-01
 4.830750e+00,6.08E+01,,3.68E+00,1.63E+00,4.39E-01
 1.500305e+00,1.94E+00,,6.15E+00,1.10E+01,3.05E+00
-3.53E+00,-1.48E+01,,7.06E+00,2.82E+00,-3.38E+00
 5.368256e+00,-2.47E+00,,6.81E+00,3.30E+00,4.63E+00
 6.030914e+00,4.12E+00,,8.54E-01,1.89E+00,-5.04E+00
-1.81E+00,2.66E+00,,6.40E+00,9.13E-01,-4.77E+00
 2.151733e+00,-5.46E+00,,-1.05E+00,1.47E+01,-4.99E+00
-4.25E+00,5.64E+00,,3.55E-01,4.98E+00,-3.90E+00
-3.32E+00,3.62E+00,,-2.84E+00,7.02E+00,-4.61E+00
 3.295380e+00,4.34E+00,,7.68E+00,4.68E+00,-4.52E+00
 2.324249e+00,6.43E-01,,2.90E+00,7.14E+00,-1.77E+00
 2.312775e+00,-4.43E-01,,3.85E+00,2.77E+00,3.38E+00
-6.44E-01,4.17E+00,,2.92E+00,6.08E+00,-4.87E+00
 4.606018e+00,-3.09E-01,,-6.57E+00,6.36E-01,-2.62E+00
 2.475586e+00,6.42E-01,,-5.55E+00,8.30E+00,-2.16E+00
 1.215607e+00,1.02E+00,,-2.26E+00,2.24E+00,2.84E+00
-3.45E+00,1.02E+01,,-5.09E-01,9.38E+00,-1.55E+00
 1.244110e+00,3.99E+00,,2.93E-01,1.10E+01,-3.74E+00
 8.654785e-01,-1.98E+00,,-1.35E+00,3.26E+00,-2.73E+00
-4.33E+00,-8.67E+00,,-6.24E-01,2.13E+00,-2.14E+00
 3.468903e+00,-6.48E+00,,3.29E+00,2.78E+00,-3.31E+00
-2.49E+00,3.54E+00,,3.65E-01,-1.59E-01,4.43E+00
-3.09E+00,-2.84E+00,,2.99E+00,3.06E-01,-1.64E+00
-2.41E+00,-6.33E+00,,-1.35E+00,9.53E+00,2.57E+00
 3.683014e+00,1.03E+00,,-5.35E+00,4.65E+00,1.35E+00
 1.285797e+00,3.44E+00,,1.82E-01,4.11E+00,4.22E+00
-7.20E+00,-1.62E+00,,-1.01E+00,2.51E+00,-6.03E+00
 3.552460e+00,-4.12E+00,,-2.37E+00,9.59E+00,-2.05E+00
 2.541443e+00,2.49E-01,,2.90E+00,2.17E+00,-3.65E+00
 1.271179e+00,-6.37E+00,,1.13E+00,8.43E+00,-6.82E-01
-6.44E-01,-1.20E-01,,7.55E+00,-3.80E+00,1.60E+00
-4.60E+00,-3.40E+00,,-2.11E+00,6.25E-01,1.25E+01
-1.30E+00,3.59E+00,,-7.54E+00,-2.81E+00,-2.98E+00
 1.875732e+00,-5.45E-01,,5.07E+00,5.39E+00,-6.55E-01
-2.15E+00,6.47E+00,,-9.57E-01,9.66E+00,-9.15E+00
 2.045654e+00,-5.06E+00,,2.35E+00,-2.10E+00,1.04E-03
-1.50E+00,1.12E+00,,4.37E+00,1.33E+01,1.96E-01
 4.685577e+00,-7.27E+00,,6.07E-01,2.40E+00,-3.45E+00
 2.760742e+00,-5.41E+00,,-5.53E+00,2.95E+00,2.84E+00
-8.24E-01,-5.35E+00,,-3.80E+00,1.02E+01,-6.62E+00
 1.702637e+00,-2.67E+00,,-4.11E+00,9.61E+00,-1.54E+00
-1.24E-01,-4.55E+00,,2.59E-01,3.66E-01,-9.32E+00
 6.665558e+00,-1.08E+00,,1.60E+00,1.29E+01,-6.87E+00
-2.18E+00,1.16E+00,,-6.54E+00,2.23E+00,7.36E-01
 7.176544e+00,5.48E+00,,4.73E+00,-7.30E+00,-3.15E+00
 7.161072e+00,-7.13E+00,,2.16E+00,-2.36E+00,2.95E+00
-2.26E+00,1.45E+00,,4.33E-02,-6.00E+00,-6.89E+00
 1.477600e+00,-7.38E+00,,2.51E+00,7.50E+00,-1.69E+00
-2.90E+00,2.91E+00,,4.49E+00,5.25E+00,-9.24E+00
-5.59E-01,-6.64E+00,,5.07E+00,-1.08E+01,-2.66E+00
 2.157471e+00,4.26E+00,,1.97E+00,3.86E+00,4.53E-01
-1.88E+00,-1.74E+00,,2.87E-01,8.19E+00,3.60E+00
-2.85E+00,-7.02E+00,,7.30E-01,-6.68E+00,-1.10E+00
 9.554749e-01,-1.75E-01,,3.42E-01,1.09E+01,2.45E+00
-7.27E+00,-9.11E-01,,1.94E+00,-1.48E-01,-4.45E+00
 2.146301e-01,1.20E-01,,-2.44E+00,2.50E+00,-6.23E+00
 9.232330e+00,4.41E+00,,2.30E+00,9.48E+00,6.65E+00
 3.095703e+00,-1.91E+00,,1.48E+00,4.90E-01,3.56E+00
 2.786224e+00,-2.98E+00,,6.71E+00,5.27E+00,-5.45E+00
 3.749542e+00,2.18E+00,,6.42E+00,5.27E+00,4.10E-01
 2.099365e+00,1.72E+00,,9.13E+00,4.73E+00,-4.85E+00
 2.201141e+00,3.65E+00,,5.60E+00,4.36E+00,-5.35E+00
 2.862793e+00,-9.95E+00,,5.69E+00,2.18E+00,-1.00E+01
-8.41E-01,-5.91E+00,,6.19E+00,-1.94E+00,-4.85E+00
-2.16E+00,-4.32E+00,,4.76E+00,4.22E+00,-1.22E+00
 3.181030e+00,-2.55E+00,,-1.38E-01,-7.16E+00,-1.59E+00
-1.86E+00,-1.06E+01,,6.72E-01,-1.56E+00,1.64E+00
 4.838989e+00,3.40E+00,,-3.89E+00,3.93E+00,-2.53E+00
 1.059998e+00,-1.05E+00,,1.01E+01,1.59E+00,-2.37E+00
 5.855042e+00,9.67E-01,,6.39E+00,1.37E+00,-5.33E+00
 4.396667e+00,-6.58E-01,,5.46E+00,-7.72E+00,8.46E-01
 3.025330e+00,3.87E+00,,1.12E+00,-5.48E+00,2.30E+00
 4.909363e-01,-4.08E+00,,-2.65E+00,4.15E+00,1.26E+00
 3.935944e+00,-1.99E+00,,1.14E+01,-2.95E+00,4.20E+00
 2.723236e+00,-2.37E+00,,4.15E+00,-4.22E+00,3.34E+00
 4.838806e+00,9.18E+00,,7.06E+00,6.50E+00,-3.28E+00
-3.24E-01,3.33E+00,,-7.01E+00,-4.93E+00,-6.15E+00
-2.52E+00,-1.85E+00,,-3.14E+00,1.01E+01,3.63E-01
-1.35E+00,-5.19E+00,,4.73E+00,2.65E+00,-6.33E-01
 2.539673e+00,9.74E-01,,2.77E+00,-3.41E+00,-4.15E+00
 1.933105e+00,-3.85E+00,,-1.23E+00,-4.19E+00,-3.35E+00
-8.91E-01,2.20E+00,,-2.23E+00,-1.03E+00,-3.46E+00
 1.839569e+00,-2.55E+00,,1.00E+00,5.04E-01,-1.28E+00
-8.83E-01,5.74E-01,,1.08E+00,-3.68E+00,5.99E+00
-1.38E+00,4.10E+00,,-2.97E+00,4.35E+00,-1.54E+00
-4.14E-01,-5.60E+00,,4.26E+00,-6.11E+00,1.63E+00
 2.841553e+00,1.18E+00,,3.42E+00,1.62E+00,-8.31E-01
 3.440857e-01,7.25E+00,,-3.99E-01,3.28E+00,-9.50E+00
 2.228394e-01,-1.84E+00,,9.79E+00,-3.66E+00,1.72E-01
 4.247742e+00,-1.22E+00,,1.79E+00,7.60E+00,-5.79E+00
-2.08E+00,3.70E+00,,-9.61E-01,-5.35E+00,-1.36E+00
-9.17E+00,4.80E-01,,1.33E+00,3.96E+00,8.31E-01
 1.568604e+00,-5.98E+00,,-3.59E+00,2.83E+00,3.99E-01
-9.92E-01,3.25E+00,,1.75E+00,-4.68E+00,-3.56E-02
-5.98E-01,-3.16E+00,,2.16E-01,-7.92E-01,-5.74E+00
 5.934845e+00,4.95E+00,,1.85E+00,-6.85E+00,4.54E+00
-2.31E+00,3.03E+00,,-2.61E+00,-5.84E+00,-5.04E+00
