7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
-0.06433105,-2.75E+00,2.29E+01,-1.25E+01,-4.25E+00,5.94E+00
 5.228149e+00,5.01E+00,2.14E+01,-7.68E+00,-5.70E+00,3.12E+00
 9.462311e+00,-5.28E+00,1.95E+01,-9.94E+00,-4.55E+00,1.45E+00
-0.07211304,-3.86E-01,1.87E+01,-8.73E+00,-2.99E+00,4.85E+00
-6.731873,-1.47E+00,1.72E+01,1.68E-01,-2.51E+00,-1.50E+00
 4.843964e+00,-1.95E+00,2.12E+01,-6.05E+00,-5.76E-01,7.59E+00
 6.359680e+00,-6.97E-01,1.97E+01,-2.16E+00,-9.34E+00,2.89E+00
-0.3977966,3.36E+00,2.02E+01,-5.35E+00,-1.15E+00,2.87E+00
 3.499298e+00,2.11E+00,2.16E+01,-4.40E+00,-3.95E+00,8.11E+00
 4.567230e+00,2.24E+00,1.70E+01,-7.92E+00,-9.14E+00,6.63E+00
-9.081299,3.79E-01,1.68E+01,-6.70E+00,-8.22E-01,-1.03E+00
-25.03821,-1.66E+00,8.76E+00,-4.46E+00,2.19E+00,6.28E+00
-52.2923,2.84E+00,1.92E+01,-9.88E+00,-2.69E+00,1.81E+00
-38.9584,1.01E+01,2.11E+01,-1.07E+01,-3.46E+00,1.03E-01
-44.31229,5.46E+00,2.06E+01,-1.00E+01,-6.48E+00,1.40E+00
-42.66553,3.76E+00,2.37E+01,-1.53E+01,-1.04E+01,6.40E+00
-37.92963,2.03E+00,1.79E+01,-1.13E+01,-1.08E+01,-2.63E-01
-52.10144,2.94E+00,1.37E+01,-7.89E+00,-5.56E-01,3.24E+00
-47.30142,-1.30E+00,2.31E+01,-7.13E+00,-5.79E+00,-3.05E+00
-43.64655,-8.06E+00,2.09E+01,-1.02E+01,-8.17E+00,-3.12E-01
-44.53598,1.15E+00,2.06E+01,-4.76E+00,2.88E+00,1.39E+00
-36.92566,-4.94E+00,2.08E+01,-7.70E+00,-3.87E+00,-1.84E+00
-52.86481,5.80E-01,1.92E+01,-6.66E+00,-2.36E+00,4.57E+00
-49.60803,-2.64E+00,2.92E+01,-6.14E+00,-4.02E+00,-3.93E+00
-46.10986,3.06E+00,2.22E+01,-7.26E+00,-4.54E+00,1.04E+01
-46.06577,1.08E+00,2.30E+01,-2.05E+00,-2.27E+00,9.00E+00
-53.44003,-2.03E+00,1.84E+01,-1.09E+01,-7.23E+00,7.65E+00
-56.68649,-1.38E+00,1.81E+01,-5.56E+00,3.20E+00,4.63E+00
-54.24731,-3.17E+00,2.00E+01,-1.40E+01,-3.48E+00,5.83E+00
-45.73077,9.28E-01,1.14E+01,-6.22E+00,-2.49E+00,5.44E-01
-60.19461,3.59E+00,2.00E+01,-5.25E+00,-4.19E+00,5.93E+00
-52.18423,8.64E+00,1.64E+01,-6.46E+00,3.48E+00,-2.64E+00
-47.01862,-2.56E+00,2.19E+01,-7.78E+00,-5.44E+00,6.47E+00
-47.87796,-4.37E+00,2.31E+01,-1.23E+01,1.51E+00,4.57E+00
-47.33496,1.58E+00,1.47E+01,-1.41E+01,-4.28E+00,5.02E+00
-54.77216,-7.03E+00,1.71E+01,-8.05E+00,1.95E+00,4.71E+00
-55.49234,-1.77E+00,1.55E+01,-9.44E+00,3.52E+00,7.56E+00
-45.44595,-1.73E+00,2.17E+01,-1.09E+01,6.59E+00,7.21E+00
-56.50467,4.57E+00,1.61E+01,-4.54E+00,1.16E+01,1.74E+00
-45.12808,1.05E+00,1.18E+01,-6.30E+00,8.07E+00,-1.20E+00
-41.52634,1.12E+00,2.36E+01,-8.82E+00,2.82E+00,7.39E+00
-51.74774,8.69E-01,1.63E+01,-1.30E+01,2.33E+00,5.48E-01
-39.61237,-2.79E+00,2.13E+01,-8.95E+00,8.10E+00,-3.21E+00
-59.07111,-6.29E-01,1.98E+01,-5.66E+00,2.39E+00,3.47E+00
-46.30386,-4.29E+00,2.41E+01,-3.32E+00,5.45E+00,7.83E+00
-44.62888,2.06E+00,2.25E+01,-2.71E+00,2.47E+00,4.06E+00
-38.75,4.71E+00,1.76E+01,-3.46E+00,3.83E+00,1.00E+00
-56.67017,1.36E+00,1.95E+01,-4.29E+00,5.17E+00,4.00E+00
-56.51239,-6.57E+00,1.91E+01,-2.01E+00,-9.33E-01,2.66E+00
-45.59351,2.52E-01,1.98E+01,-8.87E+00,3.28E+00,6.98E+00
-43.97418,-5.31E+00,9.32E+00,-5.39E+00,3.49E+00,1.25E+01
-48.98871,-1.69E+00,1.52E+01,-9.51E+00,-3.82E+00,2.76E+00
-51.72083,-4.56E+00,2.41E+01,-7.23E+00,-2.03E-01,7.57E+00
-46.8884,-1.30E-01,1.23E+01,-3.60E+00,-1.55E+00,1.75E+00
-46.08524,-2.27E+00,1.86E+01,-1.08E+01,-7.60E+00,1.32E+00
-62.46597,-1.40E+00,1.96E+01,-1.15E+01,1.05E+00,3.00E+00
-53.1666,-2.68E+00,1.86E+01,-4.86E+00,-1.15E+00,1.44E+01
-54.86075,-4.51E+00,1.06E+01,-4.95E+00,7.05E-01,4.48E+00
-51.18362,-3.30E+00,1.34E+01,-8.99E+00,1.98E+00,1.16E+01
-48.45847,-8.69E-01,1.40E+01,-5.65E+00,1.86E+00,-4.61E-01
-56.74863,1.33E+00,2.50E+01,-7.34E+00,-4.58E+00,9.10E+00
-53.12653,-5.96E+00,2.15E+01,-9.41E+00,-6.46E-01,6.40E+00
-41.07812,-3.78E-03,2.19E+01,-8.39E+00,-2.65E-01,7.64E+00
-56.82086,-3.18E+00,1.63E+01,-1.22E+01,-4.31E+00,4.44E+00
-56.49695,-2.06E+00,1.73E+01,-7.02E+00,-3.98E+00,6.52E+00
-46.29553,4.07E+00,1.97E+01,-9.71E+00,2.67E+00,3.09E+00
-49.0062,-1.70E+00,2.09E+01,-3.45E-01,-2.11E+00,2.60E+00
-58.18167,5.40E-01,2.30E+01,-1.52E+01,-4.25E+00,6.92E+00
-57.82233,-5.71E-01,2.14E+01,-2.02E+00,-9.85E-01,6.28E+00
-47.83578,-1.09E-01,2.01E+01,-1.11E+01,-7.64E+00,4.90E+00
-52.97427,-2.07E-01,1.72E+01,-1.60E+01,1.30E+00,6.17E+00
-43.0285,-3.74E+00,1.75E+01,-7.09E+00,-4.33E+00,8.01E+00
-46.46649,2.02E+00,1.93E+01,-1.48E+00,-5.86E+00,-1.77E+00
-46.13974,1.52E+00,1.84E+01,-2.55E+00,-5.98E+00,6.73E+00
-54.67563,3.11E+00,1.36E+01,-4.38E+00,-1.32E+00,4.41E+00
-36.00964,4.81E+00,1.56E+01,-1.05E+01,-4.45E-01,8.65E-01
-52.8244,-4.79E-01,2.28E+01,-4.01E+00,-2.35E+00,3.58E+00
-49.41013,3.35E+00,1.50E+01,-6.48E+00,-4.78E-01,1.04E-02
-59.16141,4.59E+00,1.89E+01,-9.65E+00,-1.54E+00,5.75E+00
-63.35037,1.39E+00,1.80E+01,-1.05E+00,-9.75E+00,9.60E+00
-55.14072,-1.28E+00,1.65E+01,-9.71E+00,-3.92E-02,2.13E+00
-49.3696,2.55E+00,1.56E+01,-8.23E+00,3.11E-01,3.48E+00
-58.09985,5.15E+00,2.16E+01,-1.05E+01,-4.36E+00,8.94E+00
-37.25766,-1.26E+00,1.55E+01,-7.35E+00,8.75E+00,-1.74E-01
-59.88663,1.42E+00,1.10E+01,-5.68E+00,1.03E+01,4.09E+00
-55.39459,4.29E+00,2.15E+01,-7.30E+00,7.37E+00,1.14E+00
-45.9082,-3.59E+00,8.19E+00,-2.63E+00,1.18E+01,2.47E+00
-48.94562,1.83E+00,1.44E+01,-1.48E+01,1.99E+01,6.88E+00
-51.8226,5.44E+00,1.77E+01,-4.38E+00,2.70E+01,8.99E+00
-52.95255,1.43E+00,1.88E+01,-1.17E+01,3.12E+01,2.37E+00
-51.5842,1.29E+00,1.83E+01,-7.99E+00,3.09E+01,7.50E+00
-48.03915,-4.12E+00,2.00E+01,-5.78E+00,3.42E+01,4.95E+00
-58.12381,-4.54E+00,2.02E+01,-1.06E+01,3.22E+01,2.79E+00
-61.06522,2.19E+00,1.96E+01,-3.20E+00,3.57E+01,4.18E+00
-39.65173,3.53E+00,1.83E+01,-2.23E+00,2.81E+01,1.08E+01
-56.35049,-5.81E+00,1.70E+01,-7.16E+00,3.68E+01,1.28E+00
-52.59009,-1.70E-01,1.90E+01,-1.23E+01,3.98E+01,3.39E-01
-50.05362,-4.92E+00,1.87E+01,-8.54E+00,3.74E+01,7.71E+00
-55.92661,4.88E+00,1.63E+01,-7.27E+00,3.61E+01,9.58E+00
-46.01685,2.79E+00,1.76E+01,-5.28E+00,4.50E+01,1.23E+01
-58.92752,7.82E-01,1.42E+01,-1.01E+01,4.00E+01,6.09E+00
-56.63763,5.61E+00,2.39E+01,-8.90E+00,3.84E+01,5.56E+00
-46.52063,-2.83E-01,1.52E+01,-6.01E+00,4.12E+01,3.47E+00
-38.53,-2.95E+00,1.07E+01,-2.42E+00,4.45E+01,1.33E+01
-57.75189,-1.07E+00,1.35E+01,-1.05E+01,4.16E+01,-6.81E-01
-50.26144,-4.90E+00,1.03E+01,-1.26E+01,4.16E+01,2.52E+00
-51.82303,2.04E+00,1.34E+01,-5.66E+00,3.59E+01,1.07E+00
-49.35461,4.02E+00,1.81E+01,-4.50E+00,4.23E+01,5.38E+00
-38.59967,1.42E+00,1.89E+01,-8.66E+00,4.18E+01,2.32E-01
-43.92065,-2.91E+00,1.30E+01,-9.19E+00,4.89E+01,2.46E-01
-59.13788,2.17E+00,1.54E+01,-5.60E+00,3.67E+01,3.66E+00
-66.58176,-5.85E-01,2.12E+01,-3.04E+00,5.06E+01,6.31E+00
-54.85535,7.48E+00,1.75E+01,-2.58E+00,4.46E+01,9.63E+00
-51.5607,1.85E+00,1.88E+01,-5.47E+00,4.13E+01,4.18E-01
-58.20972,-1.78E-01,2.12E+01,-2.98E+00,3.54E+01,7.67E+00
-55.50598,4.16E+00,1.73E+01,-1.92E+00,4.70E+01,6.63E+00
-44.04214,-1.32E+00,2.40E+01,-3.53E+00,4.71E+01,-8.74E+00
-53.28629,-1.21E+00,1.66E+01,2.33E+00,3.87E+01,4.97E+00
-52.6781,2.76E+00,1.61E+01,5.55E+00,4.65E+01,-9.28E-01
-53.26764,-1.72E+00,9.34E+00,-4.07E+00,3.65E+01,9.68E+00
-44.78,-1.80E+00,1.30E+01,-4.86E+00,3.98E+01,1.49E+00
-46.7063,-2.52E+00,2.49E+01,1.54E+00,3.84E+01,5.30E+00
-52.1279,1.47E+00,1.88E+01,-5.68E-01,4.37E+01,7.11E+00
-53.73154,8.00E-01,1.75E+01,-6.93E+00,4.18E+01,3.99E+00
-53.31421,-2.47E+00,2.36E+01,-6.78E+00,4.31E+01,6.88E+00
-52.4404,-8.07E-02,1.50E+01,-9.95E-01,3.60E+01,4.30E+00
-51.58057,-1.19E+00,1.72E+01,1.54E+00,4.45E+01,-2.96E+00
-58.88654,7.00E-02,1.52E+01,-6.87E+00,4.55E+01,2.94E+00
-49.25211,-4.14E+00,1.90E+01,-1.76E+00,3.75E+01,3.27E-01
-48.30679,-4.24E+00,2.35E+01,1.98E+00,4.50E+01,1.16E+00
-63.96756,-1.46E+00,2.35E+01,-6.23E+00,3.80E+01,1.75E+00
-46.43661,2.57E+00,1.50E+01,-5.17E+00,4.29E+01,8.03E-01
-49.96024,-1.04E+00,2.14E+01,2.61E+00,3.89E+01,4.11E+00
-64.52536,-4.00E+00,2.01E+01,-3.57E+00,3.57E+01,2.29E+00
-50.82852,5.72E+00,1.42E+01,-2.29E+00,4.33E+01,3.47E+00
-54.79889,-3.07E+00,1.55E+01,3.05E+00,3.79E+01,1.52E+00
-43.94034,4.28E+00,2.15E+01,1.73E+00,4.18E+01,6.49E+00
-58.5755,-2.71E+00,1.74E+01,-5.68E+00,3.80E+01,2.29E+00
-48.47171,-2.43E+00,1.92E+01,-5.17E+00,4.18E+01,-4.05E-01
-46.92056,-2.99E+00,1.58E+01,-4.18E-02,3.52E+01,4.23E+00
-55.92542,6.94E+00,2.08E+01,1.18E+00,4.00E+01,5.29E+00
-56.87628,-5.62E+00,1.88E+01,-6.45E+00,4.24E+01,2.97E+00
-49.97394,3.61E+00,1.78E+01,2.82E+00,3.42E+01,-6.48E-01
-52.53134,4.03E+00,1.45E+01,-1.74E+00,2.87E+01,1.09E+01
-48.20901,-1.50E+00,1.48E+01,-3.75E+00,4.42E+01,6.38E+00
-54.71585,-3.71E+00,2.22E+01,-1.94E+00,3.85E+01,2.24E+00
-54.3038,-9.20E-01,1.20E+01,5.53E-01,3.81E+01,-2.27E-01
-34.88626,4.37E-01,2.00E+01,-2.26E+00,4.08E+01,1.82E+00
-57.43222,-7.49E-02,2.13E+01,-4.51E+00,3.83E+01,5.63E+00
-57.66827,3.82E+00,1.92E+01,-1.15E+00,3.68E+01,9.05E+00
-49.85468,1.72E+00,2.06E+01,-6.12E+00,3.90E+01,1.37E+00
-46.07565,4.29E+00,1.50E+01,-3.25E+00,4.09E+01,-2.14E+00
-30.61099,7.28E-01,1.76E+01,3.64E-01,3.59E+01,-5.40E-01
-49.80344,6.75E-01,2.62E+01,-1.51E+00,4.13E+01,2.86E+00
-52.57303,-4.67E+00,2.39E+01,-2.73E+00,4.30E+01,8.24E-01
-52.3923,4.76E+00,2.23E+01,-1.37E+00,3.83E+01,2.75E+00
-58.2807,3.11E+00,1.36E+01,-2.94E+00,3.90E+01,3.32E+00
-51.15872,-3.04E+00,1.42E+01,7.48E-01,3.75E+01,6.14E+00
-48.17038,2.66E+00,1.45E+01,-1.78E+00,3.87E+01,5.27E+00
-41.88922,4.01E+00,1.31E+01,2.22E+00,3.68E+01,5.82E+00
-51.52664,-1.58E+00,1.34E+01,-3.44E+00,3.62E+01,8.05E+00
-50.41586,-1.40E+00,1.26E+01,-6.32E+00,4.22E+01,7.28E+00
-50.38983,-8.85E-01,1.71E+01,-7.50E-01,4.08E+01,6.42E+00
-48.75961,5.80E+00,2.07E+01,4.37E-01,3.29E+01,4.90E+00
-53.02509,3.25E+00,1.77E+01,-7.74E+00,4.29E+01,2.27E+00
-50.4212,1.91E+00,1.75E+01,4.01E+00,3.87E+01,2.21E+00
-46.6369,-4.21E+00,1.83E+01,-4.71E+00,3.61E+01,3.17E+00
-45.32431,2.42E+00,1.50E+01,1.00E+00,4.07E+01,2.09E+00
-48.23593,-1.35E+00,2.37E+01,-1.36E+01,3.33E+01,1.16E+00
-51.80521,-3.62E+00,1.89E+01,-3.80E+00,3.77E+01,3.02E+00
-46.89212,-1.78E-01,1.61E+01,-6.58E+00,4.29E+01,5.99E+00
-43.51819,-1.37E+00,2.04E+01,-7.71E+00,4.34E+01,5.70E+00
-49.86349,-4.57E+00,1.74E+01,-3.38E+00,3.71E+01,3.65E+00
-49.49365,1.02E+00,1.39E+01,6.66E-01,3.66E+01,1.06E+00
-50.66681,3.08E-01,1.27E+01,6.83E-01,4.84E+01,5.08E+00
-54.4649,-2.30E+00,1.69E+01,4.76E+00,3.92E+01,7.34E+00
-38.22565,-4.43E-01,1.55E+01,-3.90E+00,4.06E+01,-7.83E+00
-45.81564,-3.07E+00,1.41E+01,6.07E+00,4.57E+01,3.92E+00
-45.70773,-2.92E+00,1.24E+01,-5.11E+00,3.87E+01,5.72E+00
-39.3063,-2.29E+00,1.74E+01,-2.77E+00,4.45E+01,2.98E+00
-46.45532,6.52E-01,1.44E+01,6.20E+00,4.66E+01,5.07E+00
-51.79236,-2.06E+00,1.35E+01,-5.27E+00,3.98E+01,1.00E+01
-57.37357,-1.05E+01,1.24E+01,-1.11E+01,4.24E+01,5.35E-01
-1.69397,-5.26E+00,2.14E+01,1.71E-01,3.93E+01,2.05E-01
-4.146057,-7.53E+00,1.76E+01,-1.06E+01,4.20E+01,1.68E+00
 2.942200e-01,-5.72E+00,1.58E+01,-3.33E+00,3.78E+01,7.90E+00
-5.419128,1.62E+00,9.50E+00,-1.32E+00,4.97E+01,1.64E+00
 6.207672e+00,-4.94E+00,1.67E+01,-2.70E+00,5.00E+01,5.26E-01
-8.531891,-8.62E+00,1.33E+01,-2.95E+00,4.13E+01,1.27E+01
-0.05551147,-4.76E-01,2.20E+01,-8.47E+00,4.77E+01,1.02E+01
 7.213715e+00,-5.41E+00,1.18E+01,1.38E-01,3.85E+01,7.05E+00
 2.212524e-01,3.21E-01,2.03E+01,-1.85E-01,4.19E+01,8.40E+00
-0.008972168,-2.00E+00,1.20E+01,-1.56E+00,4.79E+01,9.22E-01
 1.867676e-01,-3.23E+00,1.81E+01,-2.15E+00,4.60E+01,8.89E+00
 1.832031e+00,-2.41E+00,9.12E+00,1.35E-01,4.57E+01,3.31E+00
-4.553467,-1.11E+01,1.65E+01,-8.04E+00,4.18E+01,1.57E+00
 2.418121e+00,-3.46E+00,1.20E+01,-2.80E+00,4.60E+01,-3.39E+00
-11.25961,-2.78E+00,1.60E+01,-8.82E-01,4.12E+01,-4.27E-01
-3.13913,-1.35E+01,2.13E+01,7.40E-01,4.19E+01,3.18E+00
 4.840698e-01,-8.53E+00,1.43E+01,-1.37E+00,4.68E+01,6.26E+00
-2.612427,-5.68E+00,1.53E+01,-8.54E-02,4.71E+01,9.06E+00
 1.383609e+01,-6.97E+00,1.10E+01,7.45E+00,5.13E+01,4.29E+00
 2.399689e+00,-2.20E+00,1.91E+01,-1.29E+00,4.83E+01,5.70E+00
-2.199066,-6.80E+00,1.51E+01,-2.75E+00,4.44E+01,8.74E+00
 1.175677e+01,-1.16E+01,1.49E+01,3.39E-01,4.15E+01,1.93E-01
 7.674652e+00,-9.25E+00,1.85E+01,1.80E+00,4.21E+01,5.53E+00
-5.943695,-3.94E+00,1.80E+01,-1.61E+00,3.92E+01,3.39E+00
-1.184326,-3.61E+00,1.45E+01,6.99E+00,4.01E+01,3.78E+00
 2.986847e+00,-7.39E+00,2.22E+01,-1.86E+00,4.16E+01,3.06E+00
 1.985596e+00,-1.39E+01,1.57E+01,3.84E-01,4.70E+01,1.02E+01
 1.477429e+01,-4.57E+00,1.06E+01,-2.98E+00,4.23E+01,8.92E+00
 1.252151e+01,-8.13E+00,2.02E+01,-1.24E-01,4.26E+01,3.94E+00
-8.801758,-8.10E+00,1.33E+01,-1.21E+00,4.58E+01,8.03E+00
 5.936584e-01,-8.54E+00,6.39E+00,-5.67E+00,4.31E+01,6.02E+00
 2.331024e+00,-1.71E+01,1.91E+01,-1.42E+00,3.97E+01,2.52E+00
-0.7007141,-6.87E+00,1.20E+01,-1.81E+00,4.41E+01,-1.03E+00
 1.132358e+01,-3.58E+00,1.50E+01,-3.55E+00,3.87E+01,-5.62E-01
 1.235178e+01,-8.32E+00,1.85E+01,3.88E+00,3.97E+01,6.70E+00
-0.00112915,-5.58E+00,1.34E+01,8.98E-01,4.40E+01,2.73E+00
 1.255963e+01,-5.86E+00,1.34E+01,6.58E-01,3.96E+01,2.15E+00
 4.018738e+00,-5.52E+00,1.70E+01,2.99E-01,4.35E+01,3.96E+00
 2.469208e+00,-1.10E+01,1.66E+01,6.98E+00,3.77E+01,3.22E+00
 6.683167e+00,-8.66E+00,1.58E+01,-5.02E+00,3.53E+01,9.39E+00
 2.306732e+00,-7.52E+00,1.73E+01,6.63E+00,4.54E+01,2.88E+00
 2.880859e-01,-2.88E+00,1.82E+01,1.42E+00,4.38E+01,7.01E+00
 4.394409e+00,-5.64E+00,1.45E+01,4.39E+00,4.25E+01,5.77E+00
-3.544006,-9.17E+00,1.86E+01,4.16E-01,3.13E+01,3.27E+00
 3.542236e+00,-3.68E+00,1.54E+01,-6.19E+00,3.48E+01,5.06E+00
 2.113861e+00,-1.11E+01,1.57E+01,5.20E+00,3.64E+01,8.37E+00
 2.804260e+00,-4.37E+00,2.44E+01,1.01E+00,3.66E+01,2.72E+00
 4.566528e+00,-8.26E+00,1.65E+01,-1.15E+00,2.96E+01,3.40E+00
-3.45694,-9.99E+00,7.11E+00,4.84E+00,3.02E+01,4.77E+00
-3.936737,-1.23E+01,1.13E+01,1.44E-02,3.46E+01,6.36E+00
 6.785980e+00,-9.40E+00,1.21E+01,2.46E+00,3.15E+01,3.18E+00
-4.162018,-6.11E+00,1.67E+01,3.62E+00,2.70E+01,1.23E+00
-5.195679,-9.22E+00,1.58E+01,-4.59E-01,2.38E+01,8.88E+00
 1.430951e+01,-9.89E-01,1.64E+01,-6.71E+00,2.53E+01,4.85E+00
 4.461517e+00,-1.04E+01,1.36E+01,-8.94E-01,2.10E+01,9.16E+00
 5.032867e+00,-8.42E+00,1.26E+01,-2.10E-01,2.48E+01,6.37E+00
 6.619843e+00,-4.51E+00,2.04E+01,-2.75E+00,1.76E+01,2.06E+00
 9.903717e+00,-4.42E+00,1.98E+01,-2.58E+00,1.77E+01,6.17E+00
 1.465173e+01,-9.43E+00,1.13E+01,-5.13E+00,1.68E+01,5.16E-01
-2.162109,-7.74E+00,1.45E+01,-6.79E+00,1.73E+01,6.67E+00
-3.079712,-6.17E+00,4.43E+00,-4.37E+00,2.17E+01,8.68E+00
-4.043518,-6.84E+00,1.49E+01,-1.49E+00,2.15E+01,2.82E+00
 4.289276e+00,-4.88E+00,1.16E+01,-2.73E+00,1.74E+01,1.23E+00
-3.664734,1.14E-01,1.29E+01,-1.03E-01,2.14E+01,2.74E+00
-4.504913,-7.07E+00,1.04E+01,1.57E+00,1.93E+01,6.15E+00
 1.853241e+00,-5.98E+00,1.64E+01,-2.97E+00,2.23E+01,2.45E+00
 8.709137e+00,4.41E+00,1.80E+01,-5.29E+00,2.23E+01,2.16E+00
 2.427673e+00,1.43E+01,1.11E+01,-2.24E+00,1.78E+01,8.64E-01
 2.936127e+00,4.54E+00,2.27E+01,-6.87E-01,9.30E+00,1.94E+00
 9.105560e+00,6.03E+00,1.40E+01,5.58E+00,1.44E+01,1.08E+00
 8.452942e+00,-1.80E+01,1.67E+01,-2.11E+00,1.06E+01,4.83E+00
-4.701935,6.25E+00,1.65E+01,-8.28E+00,8.03E+00,1.04E+01
-1.212646,-1.67E+01,9.90E+00,3.34E+00,1.11E+01,7.18E+00
 4.171692e+00,-5.45E-01,1.63E+01,-5.04E+00,1.28E+01,3.72E+00
 5.792908e+00,-2.49E+01,1.52E+01,6.58E+00,1.08E+01,8.38E+00
 7.293884e+00,2.66E+01,1.26E+01,-4.53E+00,1.55E+01,2.77E+00
-2.141052,-2.00E+01,1.31E+01,-1.52E+00,1.69E+01,7.68E+00
-3.431946,-6.96E+00,1.10E+01,-1.22E+00,2.53E+01,4.28E+00
 1.047525e+01,-4.06E+00,1.27E+01,4.62E+00,1.56E+01,9.31E-03
 9.396088e+00,-4.14E+00,9.09E+00,-3.08E+00,1.68E+01,-1.14E-02
-2.561646,-6.98E+00,1.27E+01,-1.25E+00,1.21E+01,4.50E+00
-10.34439,-2.66E+00,1.80E+01,5.60E+00,1.72E+01,1.07E+01
-1.130432,4.95E-01,2.03E+01,-9.32E+00,1.70E+01,5.08E+00
 1.295691e+01,-5.46E+00,1.96E+01,-8.22E+00,1.12E+01,9.97E+00
 2.844299e+00,-6.16E+00,1.70E+01,-4.87E+00,1.48E+01,7.04E+00
 1.153860e+01,-5.27E-01,1.76E+01,2.20E-01,1.47E+01,5.25E-01
 1.290924e+00,5.25E+00,1.62E+01,-2.71E+00,1.04E+01,9.87E+00
 4.047455e+00,-3.58E-01,1.27E+01,-1.88E+00,2.17E+01,1.02E+01
 7.959900e-01,-3.23E+00,1.47E+01,1.71E+00,1.82E+01,8.46E+00
-0.8446045,1.35E+00,1.90E+01,5.04E-01,1.69E+01,8.08E+00
 9.255096e+00,4.51E-01,1.88E+01,5.00E+00,1.67E+01,7.12E+00
 1.042645e+01,1.59E-01,1.55E+01,-1.54E+00,1.40E+01,9.54E+00
 3.235870e+00,-3.46E+00,2.24E+01,2.22E+00,2.04E+01,-1.38E+00
-0.8273621,-2.69E+00,1.55E+01,4.19E+00,1.38E+01,4.66E+00
 6.267365e+00,7.02E+00,7.86E+00,3.20E+00,1.49E+01,6.70E-01
 2.960693e+00,-2.50E+00,1.10E+01,-3.87E+00,1.25E+01,3.92E+00
-7.486389,-4.36E+00,1.09E+01,-2.04E-01,2.14E+01,3.32E+00
 1.555472e+01,-6.08E-02,1.52E+01,-1.01E+01,1.54E+01,2.20E+00
 2.678558e+00,-5.01E+00,2.17E+01,3.86E+00,1.54E+01,5.20E-01
 3.513885e+00,-9.51E-01,1.30E+01,-2.65E+00,1.50E+01,1.10E+01
 1.131256e+01,8.87E-01,5.65E+00,-6.01E-01,2.39E+01,5.19E+00
 2.680664e+00,1.26E+00,1.59E+01,-4.38E+00,1.49E+01,-1.00E-01
 9.903717e+00,-6.41E+00,9.18E+00,-9.38E+00,4.76E+00,6.92E+00
 1.204132e+01,2.06E+00,9.80E+00,-5.10E+00,1.75E+01,6.19E+00
 1.148511e+01,6.37E-01,1.41E+01,4.30E+00,2.28E+01,7.38E+00
 1.189774e+01,-8.73E-01,1.38E+01,3.52E+00,1.72E+01,-5.57E-01
 1.162674e+01,-4.12E+00,1.73E+01,-4.86E-01,2.10E+01,2.96E+00
 2.087555e+00,1.33E+00,1.24E+01,-3.85E+00,1.48E+01,-1.30E+00
 5.491028e+00,-3.56E+00,1.62E+01,2.34E-01,1.81E+01,3.31E+00
 4.439941e+00,3.62E+00,1.52E+01,1.07E+00,2.02E+01,3.67E+00
 1.369543e+01,-2.58E+00,1.58E+01,-7.45E-01,2.47E+01,3.59E+00
-4.175903,3.95E+00,7.74E+00,1.68E+00,2.06E+01,6.00E+00
 1.027338e+01,2.20E+00,1.01E+01,-2.96E+00,2.20E+01,-3.13E+00
 1.129025e+01,-2.42E+00,1.75E+01,-3.43E+00,2.62E+01,-2.26E+00
-0.3237305,-4.38E-01,1.56E+01,-4.37E+00,2.63E+01,9.95E+00
 2.010660e+01,2.11E+00,1.50E+01,-4.66E+00,2.31E+01,6.51E+00
 7.722687e+00,3.66E+00,3.19E+00,-5.61E+00,2.11E+01,8.57E+00
-3.456512,7.00E+00,1.71E+01,3.99E+00,1.99E+01,2.60E+00
 1.055994e+01,2.07E+00,3.65E+00,-2.55E+00,2.53E+01,5.34E+00
 2.853333e+00,-3.77E+00,1.99E+01,-9.27E+00,2.12E+01,4.50E+00
 6.868866e+00,-2.77E+00,1.47E+01,-2.63E+00,1.44E+01,7.07E+00
 1.229956e+01,4.07E+00,8.02E+00,-1.33E-01,1.48E+01,3.87E+00
 2.154034e+01,-6.97E-01,1.16E+01,-2.60E-01,2.48E+01,9.44E+00
 8.252014e+00,1.92E+00,1.27E+01,-2.24E-01,2.17E+01,1.96E+00
 1.339197e+01,-3.09E+00,1.94E+01,-1.42E+00,2.04E+01,5.14E+00
 5.872498e+00,1.25E+00,1.21E+01,-9.64E+00,2.44E+01,7.54E+00
 5.825714e+00,6.25E+00,1.02E+01,-5.62E+00,1.44E+01,6.55E+00
 6.296967e+00,-3.66E+00,1.88E+01,1.65E+00,2.03E+01,2.87E+00
 9.209686e+00,4.20E+00,1.15E+01,2.24E-01,1.46E+01,1.94E+00
 4.510620e+00,-5.90E+00,1.17E+01,8.00E-01,1.38E+01,1.01E+01
 5.686249e+00,-2.29E+00,2.12E+01,-3.54E-01,2.25E+01,5.88E+00
 1.457535e+01,-7.99E+00,1.35E+01,-1.64E+00,1.55E+01,6.41E+00
 7.554810e+00,-4.04E+00,1.17E+01,2.72E+00,1.80E+01,5.78E+00
 7.397583e+00,-8.38E+00,9.12E+00,-1.42E+00,1.80E+01,9.96E+00
 1.372217e+01,1.73E+00,1.50E+01,-8.30E+00,1.68E+01,-3.05E+00
 7.531677e+00,1.02E+00,1.33E+01,3.32E+00,1.90E+01,-1.72E+00
